2.3281806e8, 2.0052322e8
2.3306034e8, 2.0043357e8
2.3330258e8, 2.003439e8
2.335448e8, 2.0025424e8
2.3378699e8, 2.0016456e8
2.3402915e8, 2.0007488e8
2.3427128e8, 1.999852e8
2.3451338e8, 1.998955e8
2.3475544e8, 1.9980581e8
2.3499747e8, 1.997161e8
2.3523947e8, 1.9962638e8
2.3548144e8, 1.9953667e8
2.3572339e8, 1.9944694e8
2.3596531e8, 1.9935722e8
2.362072e8, 1.9926749e8
2.3644906e8, 1.9917776e8
2.3669088e8, 1.9908802e8
2.3693267e8, 1.9899827e8
2.3717443e8, 1.9890853e8
2.3741616e8, 1.9881877e8
2.3765786e8, 1.9872901e8
2.3789954e8, 1.9863925e8
2.3814118e8, 1.9854949e8
2.383828e8, 1.9845973e8
2.3862438e8, 1.9836995e8
2.3886594e8, 1.9828018e8
2.3910746e8, 1.981904e8
2.3934894e8, 1.9810062e8
2.395904e8, 1.9801085e8
2.3983182e8, 1.9792107e8
2.4007323e8, 1.978313e8
2.4031461e8, 1.9774152e8
2.4055595e8, 1.9765174e8
2.4079726e8, 1.9756197e8
2.4103854e8, 1.9747219e8
2.4127979e8, 1.9738242e8
2.4152101e8, 1.9729264e8
2.4176219e8, 1.9720286e8
2.4200334e8, 1.9711309e8
2.4224448e8, 1.9702331e8
2.4248558e8, 1.9693354e8
2.4272666e8, 1.9684376e8
2.429677e8, 1.9675398e8
2.432087e8, 1.9666421e8
2.4344968e8, 1.9657443e8
2.4369062e8, 1.9648466e8
2.4393154e8, 1.9639488e8
2.4417242e8, 1.963051e8
2.4441328e8, 1.9621533e8
2.4465411e8, 1.9612557e8
2.4489491e8, 1.9603581e8
2.4513568e8, 1.9594605e8
2.4537642e8, 1.9585629e8
2.4561712e8, 1.9576653e8
2.4585779e8, 1.9567678e8
2.4609843e8, 1.9558704e8
2.4633904e8, 1.954973e8
2.4657963e8, 1.9540755e8
2.4682019e8, 1.9531782e8
2.4706072e8, 1.952281e8
2.4730122e8, 1.9513837e8
2.4754168e8, 1.9504866e8
2.4778211e8, 1.9495894e8
2.4802251e8, 1.9486923e8
2.4826288e8, 1.9477954e8
2.4850322e8, 1.9468984e8
2.4874354e8, 1.9460016e8
2.4898382e8, 1.9451048e8
2.4922408e8, 1.944208e8
2.494643e8, 1.9433114e8
2.497045e8, 1.9424147e8
2.4994466e8, 1.9415182e8
2.5018478e8, 1.9406218e8
2.5042488e8, 1.9397254e8
2.5066496e8, 1.9388291e8
2.5090501e8, 1.937933e8
2.5114502e8, 1.9370368e8
2.5138501e8, 1.9361408e8
2.5162496e8, 1.9352448e8
2.5186488e8, 1.934349e8
2.5210477e8, 1.9334531e8
2.5234462e8, 1.9325574e8
2.5258445e8, 1.9316619e8
2.5282426e8, 1.9307664e8
2.5306403e8, 1.929871e8
2.5330378e8, 1.9289757e8
2.5354349e8, 1.9280805e8
2.5378317e8, 1.9271854e8
2.5402282e8, 1.9262906e8
2.5426243e8, 1.9253957e8
2.5450202e8, 1.924501e8
2.5474157e8, 1.9236064e8
2.549811e8, 1.9227118e8
2.5522061e8, 1.9218174e8
2.5546008e8, 1.9209232e8
2.5569952e8, 1.9200291e8
2.5593893e8, 1.919135e8
2.561783e8, 1.9182411e8
2.5641765e8, 1.9173474e8
2.5665696e8, 1.9164538e8
2.5689626e8, 1.9155603e8
2.5713552e8, 1.914667e8
2.5737475e8, 1.9137738e8
2.5761395e8, 1.9128806e8
2.5785312e8, 1.9119877e8
2.5809226e8, 1.9110949e8
2.5833136e8, 1.9102022e8
2.5857043e8, 1.9093098e8
2.5880947e8, 1.9084174e8
2.590485e8, 1.9075253e8
2.5928749e8, 1.9066333e8
2.5952645e8, 1.9057414e8
2.5976538e8, 1.9048498e8
2.6000427e8, 1.9039582e8
2.6024314e8, 1.9030669e8
2.6048197e8, 1.9021757e8
2.6072077e8, 1.9012846e8
2.6095955e8, 1.9003938e8
2.611983e8, 1.899503e8
2.6143702e8, 1.8986125e8
2.6167571e8, 1.8977221e8
2.6191437e8, 1.8968318e8
2.6215299e8, 1.8959418e8
2.6239158e8, 1.8950518e8
2.6263014e8, 1.8941621e8
2.6286869e8, 1.8932726e8
2.631072e8, 1.8923834e8
2.6334568e8, 1.8914942e8
2.6358413e8, 1.8906053e8
2.6382254e8, 1.8897165e8
2.6406093e8, 1.888828e8
2.6429928e8, 1.8879397e8
2.645376e8, 1.8870515e8
2.6477589e8, 1.8861635e8
2.6501416e8, 1.8852757e8
2.652524e8, 1.8843882e8
2.6549061e8, 1.8835008e8
2.6572878e8, 1.8826136e8
2.6596693e8, 1.8817267e8
2.6620504e8, 1.88084e8
2.6644312e8, 1.8799534e8
2.6668117e8, 1.8790672e8
2.669192e8, 1.8781811e8
2.671572e8, 1.8772952e8
2.6739517e8, 1.8764096e8
2.676331e8, 1.8755242e8
2.6787101e8, 1.8746389e8
2.6810888e8, 1.8737539e8
2.6834672e8, 1.8728691e8
2.6858454e8, 1.8719846e8
2.6882234e8, 1.8711003e8
2.690601e8, 1.8702163e8
2.6929782e8, 1.8693325e8
2.6953552e8, 1.868449e8
2.6977318e8, 1.8675656e8
2.7001082e8, 1.8666826e8
2.7024842e8, 1.8657997e8
2.7048598e8, 1.8649171e8
2.7072352e8, 1.8640347e8
2.7096102e8, 1.8631526e8
2.711985e8, 1.8622707e8
2.7143594e8, 1.8613891e8
2.7167334e8, 1.8605078e8
2.7191075e8, 1.8596267e8
2.7214813e8, 1.8587459e8
2.7238547e8, 1.8578653e8
2.7262278e8, 1.856985e8
2.7286006e8, 1.856105e8
2.730973e8, 1.8552251e8
2.7333453e8, 1.8543456e8
2.735717e8, 1.8534664e8
2.7380886e8, 1.8525874e8
2.7404598e8, 1.8517086e8
2.7428307e8, 1.8508302e8
2.7452013e8, 1.8499522e8
2.7475715e8, 1.8490742e8
2.7499414e8, 1.8481966e8
2.752311e8, 1.8473194e8
2.7546803e8, 1.8464424e8
2.7570493e8, 1.8455656e8
2.7594182e8, 1.8446891e8
2.761787e8, 1.843813e8
2.7641552e8, 1.8429371e8
2.7665232e8, 1.8420616e8
2.768891e8, 1.8411864e8
2.7712582e8, 1.8403114e8
2.7736253e8, 1.8394366e8
2.775992e8, 1.8385622e8
2.7783584e8, 1.8376882e8
2.7807245e8, 1.8368144e8
2.7830902e8, 1.835941e8
2.7854557e8, 1.8350678e8
2.7878208e8, 1.834195e8
2.7901856e8, 1.8333226e8
2.79255e8, 1.8324504e8
2.7949142e8, 1.8315786e8
2.797278e8, 1.830707e8
2.799642e8, 1.8298358e8
2.8020054e8, 1.828965e8
2.8043686e8, 1.8280944e8
2.8067315e8, 1.8272242e8
2.809094e8, 1.8263542e8
2.8114563e8, 1.8254846e8
2.8138182e8, 1.8246154e8
2.8161798e8, 1.8237464e8
2.818541e8, 1.8228778e8
2.820902e8, 1.8220094e8
2.8232627e8, 1.8211414e8
2.825623e8, 1.8202738e8
2.827983e8, 1.8194066e8
2.8303427e8, 1.8185397e8
2.832702e8, 1.8176731e8
2.835061e8, 1.8168069e8
2.8374198e8, 1.815941e8
2.8397782e8, 1.8150754e8
2.8421366e8, 1.8142102e8
2.8444947e8, 1.8133454e8
2.8468525e8, 1.812481e8
2.84921e8, 1.8116168e8
2.851567e8, 1.810753e8
2.8539238e8, 1.8098896e8
2.8562803e8, 1.8090266e8
2.8586365e8, 1.8081638e8
2.8609923e8, 1.8073016e8
2.8633478e8, 1.8064397e8
2.865703e8, 1.8055781e8
2.868058e8, 1.8047168e8
2.8704125e8, 1.803856e8
2.8727667e8, 1.8029955e8
2.8751206e8, 1.8021354e8
2.8774742e8, 1.8012757e8
2.8798275e8, 1.8004163e8
2.8821808e8, 1.7995574e8
2.8845338e8, 1.7986989e8
2.8868864e8, 1.7978406e8
2.8892387e8, 1.7969829e8
2.8915907e8, 1.7961254e8
2.8939424e8, 1.7952685e8
2.8962938e8, 1.7944118e8
2.8986448e8, 1.7935557e8
2.9009955e8, 1.7926998e8
2.903346e8, 1.7918445e8
2.905696e8, 1.7909894e8
2.9080458e8, 1.7901349e8
2.9103952e8, 1.7892806e8
2.9127443e8, 1.7884269e8
2.915093e8, 1.7875734e8
2.9174416e8, 1.7867205e8
2.9197898e8, 1.7858678e8
2.9221376e8, 1.7850157e8
2.924485e8, 1.7841638e8
2.9268326e8, 1.7833125e8
2.9291798e8, 1.7824614e8
2.9315267e8, 1.7816109e8
2.9338733e8, 1.7807608e8
2.9362195e8, 1.779911e8
2.9385654e8, 1.7790618e8
2.940911e8, 1.778213e8
2.9432563e8, 1.7773645e8
2.9456013e8, 1.7765165e8
2.947946e8, 1.775669e8
2.9502902e8, 1.7748218e8
2.9526342e8, 1.773975e8
2.954978e8, 1.7731288e8
2.9573213e8, 1.7722829e8
2.9596643e8, 1.7714374e8
2.962007e8, 1.7705925e8
2.9643494e8, 1.769748e8
2.9666915e8, 1.7689038e8
2.9690333e8, 1.7680602e8
2.9713747e8, 1.767217e8
2.9737162e8, 1.7663742e8
2.9760573e8, 1.7655318e8
2.978398e8, 1.7646899e8
2.9807386e8, 1.7638485e8
2.9830787e8, 1.7630075e8
2.9854186e8, 1.762167e8
2.987758e8, 1.761327e8
2.9900973e8, 1.7604874e8
2.9924362e8, 1.7596482e8
2.9947747e8, 1.7588094e8
2.997113e8, 1.7579712e8
2.999451e8, 1.7571334e8
3.0017885e8, 1.7562962e8
3.0041258e8, 1.7554594e8
3.0064627e8, 1.754623e8
3.0087994e8, 1.7537872e8
3.0111357e8, 1.7529518e8
3.0134717e8, 1.752117e8
3.0158074e8, 1.7512826e8
3.0181427e8, 1.7504486e8
3.0204778e8, 1.749615e8
3.0228125e8, 1.7487819e8
3.0251472e8, 1.7479493e8
3.0274816e8, 1.7471173e8
3.0298157e8, 1.7462858e8
3.0321494e8, 1.7454547e8
3.034483e8, 1.7446242e8
3.036816e8, 1.7437941e8
3.0391488e8, 1.7429645e8
3.0414813e8, 1.7421354e8
3.0438134e8, 1.7413067e8
3.0461453e8, 1.7404786e8
3.0484768e8, 1.7396509e8
3.050808e8, 1.7388237e8
3.053139e8, 1.737997e8
3.0554694e8, 1.7371707e8
3.0577997e8, 1.7363451e8
3.0601296e8, 1.73552e8
3.0624592e8, 1.7346954e8
3.0647885e8, 1.7338712e8
3.0671174e8, 1.7330475e8
3.069446e8, 1.7322243e8
3.0717744e8, 1.7314018e8
3.0741024e8, 1.7305797e8
3.07643e8, 1.7297581e8
3.0787574e8, 1.728937e8
3.0810845e8, 1.7281163e8
3.0834115e8, 1.7272963e8
3.0857382e8, 1.7264768e8
3.0880646e8, 1.7256578e8
3.0903907e8, 1.7248392e8
3.0927165e8, 1.7240213e8
3.095042e8, 1.7232038e8
3.097367e8, 1.7223869e8
3.0996918e8, 1.7215706e8
3.1020163e8, 1.7207547e8
3.1043405e8, 1.7199394e8
3.1066643e8, 1.7191246e8
3.1089878e8, 1.7183104e8
3.111311e8, 1.7174966e8
3.113634e8, 1.7166835e8
3.1159565e8, 1.7158709e8
3.1182787e8, 1.7150587e8
3.1206006e8, 1.7142472e8
3.1229222e8, 1.7134362e8
3.1252435e8, 1.7126258e8
3.1275645e8, 1.7118158e8
3.129885e8, 1.7110064e8
3.1322054e8, 1.7101976e8
3.1345254e8, 1.7093893e8
3.136845e8, 1.7085816e8
3.1391645e8, 1.7077744e8
3.1414835e8, 1.7069678e8
3.1438022e8, 1.7061618e8
3.1461206e8, 1.7053563e8
3.1484387e8, 1.7045514e8
3.1507565e8, 1.703747e8
3.153074e8, 1.7029432e8
3.1553914e8, 1.70214e8
3.1577085e8, 1.7013373e8
3.1600253e8, 1.7005352e8
3.1623418e8, 1.6997336e8
3.164658e8, 1.6989326e8
3.1669738e8, 1.6981322e8
3.1692893e8, 1.6973323e8
3.1716045e8, 1.696533e8
3.1739194e8, 1.6957342e8
3.176234e8, 1.6949362e8
3.1785482e8, 1.6941386e8
3.180862e8, 1.6933416e8
3.1831757e8, 1.6925451e8
3.185489e8, 1.6917493e8
3.187802e8, 1.6909541e8
3.1901146e8, 1.6901594e8
3.192427e8, 1.6893653e8
3.194739e8, 1.6885718e8
3.1970506e8, 1.6877789e8
3.199362e8, 1.6869866e8
3.201673e8, 1.6861949e8
3.2039837e8, 1.6854037e8
3.206294e8, 1.6846131e8
3.2086042e8, 1.6838232e8
3.210914e8, 1.6830339e8
3.2132234e8, 1.6822451e8
3.2155325e8, 1.681457e8
3.2178413e8, 1.6806694e8
3.2201498e8, 1.6798826e8
3.222458e8, 1.6790962e8
3.2247658e8, 1.6783104e8
3.2270733e8, 1.6775253e8
3.2293805e8, 1.6767408e8
3.2316874e8, 1.6759568e8
3.233994e8, 1.6751734e8
3.2363002e8, 1.6743907e8
3.238606e8, 1.6736086e8
3.2409117e8, 1.6728272e8
3.243217e8, 1.6720464e8
3.245522e8, 1.6712661e8
3.2478266e8, 1.6704864e8
3.250131e8, 1.6697074e8
3.252435e8, 1.668929e8
3.2547386e8, 1.6681512e8
3.257042e8, 1.6673741e8
3.259345e8, 1.6665976e8
3.2616477e8, 1.6658218e8
3.26395e8, 1.6650464e8
3.2662522e8, 1.6642717e8
3.268554e8, 1.6634976e8
3.2708554e8, 1.6627242e8
3.2731565e8, 1.6619514e8
3.2754573e8, 1.6611792e8
3.2777578e8, 1.6604077e8
3.280058e8, 1.6596368e8
3.2823578e8, 1.6588666e8
3.2846573e8, 1.658097e8
3.2869565e8, 1.657328e8
3.2892554e8, 1.6565597e8
3.291554e8, 1.655792e8
3.2938522e8, 1.655025e8
3.29615e8, 1.6542586e8
3.2984477e8, 1.6534928e8
3.300745e8, 1.6527277e8
3.303042e8, 1.6519632e8
3.3053386e8, 1.6511994e8
3.307635e8, 1.6504362e8
3.309931e8, 1.6496736e8
3.3122266e8, 1.6489117e8
3.314522e8, 1.6481504e8
3.316817e8, 1.6473898e8
3.3191117e8, 1.6466299e8
3.321406e8, 1.6458707e8
3.3237002e8, 1.6451122e8
3.325994e8, 1.6443542e8
3.3282874e8, 1.643597e8
3.3305805e8, 1.6428403e8
3.3328733e8, 1.6420843e8
3.3351658e8, 1.641329e8
3.337458e8, 1.6405744e8
3.3397498e8, 1.6398205e8
3.3420413e8, 1.6390672e8
3.3443325e8, 1.6383146e8
3.3466234e8, 1.6375626e8
3.348914e8, 1.6368112e8
3.3512042e8, 1.6360606e8
3.353494e8, 1.6353107e8
3.3557837e8, 1.6345614e8
3.358073e8, 1.6338128e8
3.360362e8, 1.6330648e8
3.3626506e8, 1.6323176e8
3.364939e8, 1.631571e8
3.367227e8, 1.6308251e8
3.3695146e8, 1.6300798e8
3.371802e8, 1.6293354e8
3.374089e8, 1.6285915e8
3.3763757e8, 1.6278483e8
3.378662e8, 1.6271058e8
3.3809482e8, 1.626364e8
3.383234e8, 1.6256229e8
3.3855194e8, 1.6248824e8
3.3878045e8, 1.6241427e8
3.3900893e8, 1.6234037e8
3.3923738e8, 1.6226653e8
3.394658e8, 1.6219277e8
3.3969418e8, 1.6211907e8
3.3992253e8, 1.6204544e8
3.4015085e8, 1.6197189e8
3.4037914e8, 1.618984e8
3.406074e8, 1.6182498e8
3.4083562e8, 1.6175163e8
3.410638e8, 1.6167835e8
3.4129197e8, 1.6160515e8
3.415201e8, 1.6153202e8
3.417482e8, 1.6145894e8
3.4197622e8, 1.6138595e8
3.4220422e8, 1.6131302e8
3.424322e8, 1.6124018e8
3.4266013e8, 1.6116739e8
3.4288803e8, 1.6109467e8
3.431159e8, 1.6102203e8
3.4334374e8, 1.6094946e8
3.4357155e8, 1.6087696e8
3.4379933e8, 1.6080453e8
3.4402707e8, 1.6073218e8
3.4425478e8, 1.6065989e8
3.4448246e8, 1.6058768e8
3.447101e8, 1.6051554e8
3.4493773e8, 1.6044347e8
3.451653e8, 1.6037147e8
3.4539286e8, 1.6029955e8
3.4562038e8, 1.602277e8
3.4584787e8, 1.6015592e8
3.4607533e8, 1.6008421e8
3.4630275e8, 1.6001258e8
3.4653014e8, 1.5994101e8
3.467575e8, 1.5986952e8
3.4698483e8, 1.597981e8
3.4721213e8, 1.5972675e8
3.474394e8, 1.5965547e8
3.4766662e8, 1.5958427e8
3.478938e8, 1.5951315e8
3.4812093e8, 1.594421e8
3.4834803e8, 1.5937112e8
3.485751e8, 1.5930021e8
3.4880214e8, 1.5922938e8
3.4902915e8, 1.5915861e8
3.4925613e8, 1.5908792e8
3.4948307e8, 1.5901731e8
3.4970998e8, 1.5894677e8
3.4993686e8, 1.588763e8
3.501637e8, 1.5880592e8
3.5039053e8, 1.587356e8
3.506173e8, 1.5866536e8
3.5084406e8, 1.585952e8
3.5107078e8, 1.585251e8
3.5129747e8, 1.5845509e8
3.5152413e8, 1.5838515e8
3.5175075e8, 1.5831528e8
3.519773e8, 1.5824549e8
3.5220384e8, 1.5817578e8
3.5243034e8, 1.5810613e8
3.526568e8, 1.5803656e8
3.5288323e8, 1.5796707e8
3.5310963e8, 1.5789765e8
3.53336e8, 1.578283e8
3.5356234e8, 1.5775904e8
3.5378864e8, 1.5768986e8
3.540149e8, 1.5762074e8
3.5424115e8, 1.575517e8
3.5446736e8, 1.5748274e8
3.5469354e8, 1.5741386e8
3.5491968e8, 1.5734504e8
3.551458e8, 1.572763e8
3.5537187e8, 1.5720765e8
3.555979e8, 1.5713907e8
3.5582387e8, 1.5707056e8
3.5604982e8, 1.5700213e8
3.5627574e8, 1.5693378e8
3.5650163e8, 1.568655e8
3.567275e8, 1.5679731e8
3.569533e8, 1.5672918e8
3.571791e8, 1.5666114e8
3.5740486e8, 1.5659317e8
3.576306e8, 1.5652528e8
3.578563e8, 1.5645747e8
3.5808195e8, 1.5638974e8
3.5830758e8, 1.5632208e8
3.5853315e8, 1.562545e8
3.587587e8, 1.5618699e8
3.589842e8, 1.5611957e8
3.5920966e8, 1.5605222e8
3.594351e8, 1.5598496e8
3.596605e8, 1.5591778e8
3.598859e8, 1.5585066e8
3.6011123e8, 1.5578362e8
3.6033654e8, 1.5571666e8
3.6056182e8, 1.5564978e8
3.6078707e8, 1.5558298e8
3.610123e8, 1.5551626e8
3.6123744e8, 1.5544962e8
3.6146256e8, 1.5538306e8
3.6168765e8, 1.5531658e8
3.619127e8, 1.5525018e8
3.6213773e8, 1.5518386e8
3.6236272e8, 1.5511762e8
3.6258768e8, 1.5505146e8
3.628126e8, 1.5498536e8
3.630375e8, 1.5491934e8
3.6326237e8, 1.5485341e8
3.6348717e8, 1.5478755e8
3.6371194e8, 1.5472178e8
3.6393667e8, 1.5465608e8
3.6416138e8, 1.5459046e8
3.6438605e8, 1.5452493e8
3.646107e8, 1.5445947e8
3.648353e8, 1.543941e8
3.6505987e8, 1.543288e8
3.6528442e8, 1.5426358e8
3.6550893e8, 1.5419845e8
3.6573338e8, 1.5413339e8
3.659578e8, 1.5406842e8
3.6618218e8, 1.5400352e8
3.6640653e8, 1.539387e8
3.6663085e8, 1.5387397e8
3.6685514e8, 1.5380933e8
3.670794e8, 1.5374477e8
3.6730362e8, 1.5368029e8
3.675278e8, 1.5361589e8
3.6775194e8, 1.5355157e8
3.6797603e8, 1.5348733e8
3.682001e8, 1.5342317e8
3.6842413e8, 1.5335909e8
3.6864813e8, 1.5329509e8
3.688721e8, 1.5323117e8
3.6909603e8, 1.5316733e8
3.6931994e8, 1.5310357e8
3.695438e8, 1.5303989e8
3.6976762e8, 1.529763e8
3.699914e8, 1.529128e8
3.7021514e8, 1.5284938e8
3.7043885e8, 1.5278603e8
3.7066253e8, 1.5272277e8
3.7088618e8, 1.5265958e8
3.711098e8, 1.5259648e8
3.7133338e8, 1.5253346e8
3.715569e8, 1.5247053e8
3.7178038e8, 1.5240768e8
3.7200384e8, 1.5234491e8
3.7222726e8, 1.5228222e8
3.7245066e8, 1.5221962e8
3.7267402e8, 1.5215709e8
3.7289734e8, 1.5209466e8
3.731206e8, 1.520323e8
3.7334384e8, 1.5197003e8
3.7356704e8, 1.5190784e8
3.737902e8, 1.5184573e8
3.7401334e8, 1.5178371e8
3.7423645e8, 1.5172178e8
3.7445952e8, 1.5165992e8
3.7468256e8, 1.5159814e8
3.7490554e8, 1.5153645e8
3.7512848e8, 1.5147485e8
3.753514e8, 1.5141333e8
3.7557427e8, 1.5135189e8
3.7579712e8, 1.5129053e8
3.7601994e8, 1.5122926e8
3.7624272e8, 1.5116808e8
3.7646544e8, 1.5110698e8
3.7668813e8, 1.5104595e8
3.7691078e8, 1.5098502e8
3.771334e8, 1.5092418e8
3.77356e8, 1.5086341e8
3.7757856e8, 1.5080272e8
3.7780106e8, 1.5074213e8
3.7802352e8, 1.5068162e8
3.7824595e8, 1.5062118e8
3.7846835e8, 1.5056083e8
3.7869072e8, 1.5050058e8
3.7891306e8, 1.504404e8
3.7913536e8, 1.503803e8
3.793576e8, 1.503203e8
3.795798e8, 1.5026038e8
3.7980198e8, 1.5020054e8
3.8002413e8, 1.501408e8
3.8024624e8, 1.5008114e8
3.8046832e8, 1.5002155e8
3.8069034e8, 1.4996205e8
3.8091232e8, 1.4990264e8
3.8113427e8, 1.4984331e8
3.813562e8, 1.4978406e8
3.8157808e8, 1.4972491e8
3.8179994e8, 1.4966584e8
3.8202173e8, 1.4960686e8
3.822435e8, 1.4954797e8
3.8246522e8, 1.4948915e8
3.826869e8, 1.4943043e8
3.8290858e8, 1.4937179e8
3.831302e8, 1.4931323e8
3.8335178e8, 1.4925477e8
3.835733e8, 1.4919638e8
3.8379482e8, 1.4913808e8
3.840163e8, 1.4907987e8
3.8423773e8, 1.4902174e8
3.844591e8, 1.4896371e8
3.8468045e8, 1.4890576e8
3.8490176e8, 1.4884789e8
3.8512304e8, 1.4879011e8
3.853443e8, 1.4873242e8
3.855655e8, 1.4867482e8
3.8578666e8, 1.486173e8
3.8600778e8, 1.4855986e8
3.8622886e8, 1.4850251e8
3.8644992e8, 1.4844525e8
3.8667094e8, 1.4838808e8
3.868919e8, 1.4833099e8
3.8711283e8, 1.48274e8
3.8733373e8, 1.4821709e8
3.875546e8, 1.4816027e8
3.8777542e8, 1.4810354e8
3.879962e8, 1.4804688e8
3.8821693e8, 1.4799032e8
3.8843763e8, 1.4793384e8
3.886583e8, 1.4787746e8
3.8887894e8, 1.4782115e8
3.8909955e8, 1.4776494e8
3.893201e8, 1.4770882e8
3.895406e8, 1.4765278e8
3.897611e8, 1.4759683e8
3.8998154e8, 1.4754098e8
3.9020192e8, 1.474852e8
3.9042227e8, 1.4742952e8
3.906426e8, 1.4737392e8
3.9086288e8, 1.4731842e8
3.9108314e8, 1.4726299e8
3.9130333e8, 1.4720766e8
3.915235e8, 1.4715242e8
3.9174362e8, 1.4709726e8
3.919637e8, 1.4704219e8
3.9218378e8, 1.4698722e8
3.9240378e8, 1.4693232e8
3.9262374e8, 1.4687752e8
3.9284368e8, 1.468228e8
3.9306358e8, 1.4676818e8
3.9328346e8, 1.4671363e8
3.9350326e8, 1.4665918e8
3.9372304e8, 1.4660482e8
3.9394278e8, 1.4655054e8
3.941625e8, 1.4649637e8
3.9438214e8, 1.4644227e8
3.9460176e8, 1.4638827e8
3.9482134e8, 1.4633435e8
3.950409e8, 1.4628053e8
3.9526042e8, 1.4622678e8
3.9547987e8, 1.4617314e8
3.956993e8, 1.4611957e8
3.959187e8, 1.460661e8
3.9613805e8, 1.4601272e8
3.9635734e8, 1.4595942e8
3.965766e8, 1.4590622e8
3.9679584e8, 1.458531e8
3.9701504e8, 1.4580008e8
3.9723418e8, 1.4574715e8
3.9745328e8, 1.456943e8
3.9767235e8, 1.4564155e8
3.978914e8, 1.4558888e8
3.981104e8, 1.455363e8
3.9832934e8, 1.4548382e8
3.9854826e8, 1.4543142e8
3.9876714e8, 1.4537912e8
3.9898598e8, 1.453269e8
3.9920477e8, 1.4527477e8
3.9942352e8, 1.4522274e8
3.9964224e8, 1.4517078e8
3.9986093e8, 1.4511893e8
4.0007955e8, 1.4506717e8
4.0029814e8, 1.4501549e8
4.005167e8, 1.449639e8
4.0073523e8, 1.449124e8
4.009537e8, 1.4486099e8
4.0117213e8, 1.4480968e8
4.0139053e8, 1.4475845e8
4.016089e8, 1.4470731e8
4.018272e8, 1.4465627e8
4.0204547e8, 1.4460531e8
4.022637e8, 1.4455445e8
4.0248192e8, 1.4450368e8
4.0270006e8, 1.4445299e8
4.0291818e8, 1.444024e8
4.0313626e8, 1.443519e8
4.033543e8, 1.4430149e8
4.035723e8, 1.4425117e8
4.0379024e8, 1.4420094e8
4.0400816e8, 1.441508e8
4.0422602e8, 1.4410075e8
4.0444384e8, 1.440508e8
4.0466163e8, 1.4400093e8
4.048794e8, 1.4395115e8
4.050971e8, 1.4390147e8
4.0531475e8, 1.4385189e8
4.0553238e8, 1.4380238e8
4.0574998e8, 1.4375298e8
4.0596752e8, 1.4370366e8
4.0618502e8, 1.4365443e8
4.064025e8, 1.436053e8
4.066199e8, 1.4355626e8
4.0683728e8, 1.435073e8
4.0705462e8, 1.4345843e8
4.0727194e8, 1.4340966e8
4.0748918e8, 1.4336099e8
4.077064e8, 1.433124e8
4.0792358e8, 1.432639e8
4.081407e8, 1.432155e8
4.083578e8, 1.431672e8
4.0857485e8, 1.4311898e8
4.0879187e8, 1.4307085e8
4.0900883e8, 1.4302282e8
4.0922576e8, 1.4297488e8
4.0944266e8, 1.4292702e8
4.096595e8, 1.4287926e8
4.098763e8, 1.428316e8
4.1009306e8, 1.4278402e8
4.103098e8, 1.4273653e8
4.1052646e8, 1.4268914e8
4.107431e8, 1.4264184e8
4.109597e8, 1.4259464e8
4.1117626e8, 1.4254752e8
4.1139277e8, 1.425005e8
4.1160925e8, 1.4245357e8
4.118257e8, 1.4240674e8
4.1204208e8, 1.4235998e8
4.1225843e8, 1.4231333e8
4.1247475e8, 1.4226677e8
4.12691e8, 1.422203e8
4.1290723e8, 1.4217392e8
4.1312342e8, 1.4212763e8
4.1333955e8, 1.4208144e8
4.1355565e8, 1.4203534e8
4.137717e8, 1.4198934e8
4.139877e8, 1.4194342e8
4.1420368e8, 1.418976e8
4.1441962e8, 1.4185187e8
4.146355e8, 1.4180624e8
4.1485133e8, 1.417607e8
4.1506714e8, 1.4171525e8
4.152829e8, 1.4166989e8
4.1549862e8, 1.4162462e8
4.157143e8, 1.4157946e8
4.1592995e8, 1.4153438e8
4.1614554e8, 1.4148939e8
4.163611e8, 1.414445e8
4.165766e8, 1.413997e8
4.1679206e8, 1.4135499e8
4.170075e8, 1.4131038e8
4.1722288e8, 1.4126587e8
4.174382e8, 1.4122144e8
4.176535e8, 1.411771e8
4.1786877e8, 1.4113286e8
4.1808397e8, 1.4108872e8
4.1829914e8, 1.4104467e8
4.1851427e8, 1.4100072e8
4.1872934e8, 1.4095685e8
4.1894438e8, 1.4091307e8
4.191594e8, 1.4086939e8
4.1937434e8, 1.4082581e8
4.1958925e8, 1.4078232e8
4.1980413e8, 1.4073893e8
4.2001894e8, 1.4069562e8
4.2023373e8, 1.406524e8
4.2044848e8, 1.4060928e8
4.2066317e8, 1.4056626e8
4.2087782e8, 1.4052333e8
4.2109245e8, 1.404805e8
4.21307e8, 1.4043776e8
4.2152154e8, 1.403951e8
4.2173603e8, 1.4035254e8
4.2195046e8, 1.4031008e8
4.2216486e8, 1.4026771e8
4.223792e8, 1.4022544e8
4.225935e8, 1.4018326e8
4.2280778e8, 1.4014118e8
4.2302198e8, 1.400992e8
4.2323616e8, 1.400573e8
4.234503e8, 1.4001549e8
4.2366438e8, 1.3997378e8
4.2387843e8, 1.3993216e8
4.2409245e8, 1.3989064e8
4.243064e8, 1.3984922e8
4.2452032e8, 1.3980789e8
4.247342e8, 1.3976666e8
4.2494803e8, 1.3972552e8
4.2516182e8, 1.3968446e8
4.2537555e8, 1.396435e8
4.2558925e8, 1.3960264e8
